"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Titanium Total Recoverable","","3.24","µg/l","3.24","microgram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Uranium Total Recoverable","","0.0635","µg/l","0.0635","microgram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Vanadium Total Recoverable","","0.592","µg/l","0.592","microgram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Zinc Total Recoverable","","6.17","µg/l","6.17","microgram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gran Titration","483","0.3","mg/L","Major Ions","Alkalinity Gran CaCO3","","9.0","mg/l","9.0","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.003","mg/L","Major Ions","Calcium Dissolved","","4.62","mg/l","4.62","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Fluorometry with ethanol extraction","484","0.02","ug/L","Biological","Chlorophyll A","","7.1","µg/l","7.1","microgram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-03-12 11:26:14"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.03","mg/L","Major Ions","Chloride Dissolved","","0.130","mg/l","0.130","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated value (pH)","137","2.5","mg/L","Major Ions","Carbonate (calcd.)","","2.50","mg/l","2.50","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Inorganic","","1.0","mg/l","1.0","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Organic","","23.7","mg/l","23.7","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","FIELD","N","","Depth of water at time of sampling","2176","","m","Field Observations","Water depth","","9.40","m","9.40","meter","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.005","mg/L","Major Ions","Potassium Dissolved/Filtered","","0.14","mg/l","0.14","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.0005","mg/L","Major Ions","Magnesium Dissolved","","1.17","mg/l","1.17","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.002","mg/L","Major Ions","Sodium Dissolved/Filtered","","0.32","mg/l","0.32","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Ammonia by manual indophenol blue method","288","0.002","mg/L","Nutrients","Ammonia Dissolved","","0.009","mg/l","0.009","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total nitrogen (unfiltered) in water is determined by alkaline persulfate digestion and (3438)","3438","0.007","mg/L","Nutrients","Nitrogen Total","","1.08","mg/l","1.08","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total dissolved nitrogen (filtered) in water is determined by alkaline persulfate digestion (3435)","3435","0.007","mg/L","Nutrients","Nitrogen Dissolved","","0.68","mg/l","0.68","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total unfiltered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determine","3627","0.001","mg/L","Nutrients","Phosphorus Total","","0.0390","mg/l","0.0390","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total filtered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determined ","3626","0.001","mg/L","Nutrients","Phosphorus Total Dissolved","","0.0260","mg/l","0.0260","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Colourimetric (formation of molybdenum blue complex)","520","0.3","mg/L","Major Ions","Silicon","","0.83","mg/l","0.83","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.05","mg/L","Major Ions","Sulphate Dissolved","","0.97","mg/l","0.97","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","mg/L","Major Ions","Calcium Total","","4.99","mg/l","4.99","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-03-11 13:41:35"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculation of total Kjeldahl nitrogen","2185","0.007","mg/L","Nutrients","Nitrogen Kjeldahl Total","","1.080","mg/l","1.080","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-03-12 11:26:14"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","FIELD","N","","Secchi disk","51","","m","Routine","Secchi Depth","","0.80","m","0.80","meter","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2024-08-01 10:56:51"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated Value (135)","135","2.5","mg/L","Major Ions","Bicarbonate (Calcd.)","","11.7","mg/l","11.7","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:45:00","","","06SWE01928","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total alkalinity by potentiometric titration (363)","363","2","mg/L","Major Ions","Alkalinity Total CaCO3","","9.63","mg/l","9.63","milligram per litre","","","","","","","Dark E52, light D12.  Zooplankton taken.  8C.","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:46:00","0.1","","06SWE03441","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","29.0","µS/cm","29.0","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:46:00","0.1","","06SWE03441","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","6.96","---","6.96","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:46:00","0.1","","06SWE03441","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","15.01","°C","15.01","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:46:00","0.1","","06SWE03441","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","OXYGEN, DISSOLVED: MEASURED BY ELECTRONIC METER WITH A POLAROGRAPH.","2730","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","8.49","mg/l","8.49","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:46:00","0.1","","06SWE03441","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","0.10","m","0.10","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:47:00","0.5","","06SWE03442","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","29.0","µS/cm","29.0","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:47:00","0.5","","06SWE03442","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","6.94","---","6.94","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:47:00","0.5","","06SWE03442","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","15.04","°C","15.04","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:47:00","0.5","","06SWE03442","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","OXYGEN, DISSOLVED: MEASURED BY ELECTRONIC METER WITH A POLAROGRAPH.","2730","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","8.55","mg/l","8.55","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:47:00","0.5","","06SWE03442","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","0.50","m","0.50","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:48:00","1","","06SWE03443","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","29.0","µS/cm","29.0","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:48:00","1","","06SWE03443","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","6.94","---","6.94","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","CM4","AB07PA0280","UNNAMED LAKE O-2/E67","59.31040000","-115.33010000","Centre","2006-08-25","11:48:00","1","","06SWE03443","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","15.01","°C","15.01","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
