"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","17:12:21","0.1","","01SWE03738","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Photosynthetically active radiation measures photon flux density.","2747","","umol/s/m2","Field Observations","Photosynthetically active radiation","","105.0","µmol/s/m²","105.0","micromol/sec/sq m","","","","","","","Lake Profile data from :2001-257b.xls  DO deleted, stirrer not working","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","17:15:53","1","","01SWE03740","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","7.5","µS/cm","7.5","microsiemens per centimeter","","","","","","","Lake Profile data from :2001-257b.xls  DO deleted, stirrer not working","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","17:15:53","1","","01SWE03740","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","6.04","---","6.04","scalar","","","","","","","Lake Profile data from :2001-257b.xls  DO deleted, stirrer not working","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","17:15:53","1","","01SWE03740","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","428.0","mV","428.0","millivolt","","","","","","","Lake Profile data from :2001-257b.xls  DO deleted, stirrer not working","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","17:15:53","1","","01SWE03740","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","11.21","°C","11.21","degree Celsius","","","","","","","Lake Profile data from :2001-257b.xls  DO deleted, stirrer not working","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","17:15:53","1","","01SWE03740","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","1.00","m","1.00","meter","","","","","","","Lake Profile data from :2001-257b.xls  DO deleted, stirrer not working","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","17:15:53","1","","01SWE03740","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Photosynthetically active radiation measures photon flux density.","2747","","umol/s/m2","Field Observations","Photosynthetically active radiation","","6.5","µmol/s/m²","6.5","micromol/sec/sq m","","","","","","","Lake Profile data from :2001-257b.xls  DO deleted, stirrer not working","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","True and apparent colour are determined using platinum-cobalt colourimetric method.","3535","1","rel units","Routine","Colour True","","103","---","103","scalar","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","pH - electrometric method","389","","pH units","Routine","pH","","5.93","---","5.93","scalar","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Specific conductance using a conductivity meter with platinum electrodes","32","0.3","uS/cm","Routine","Specific Conductance","","12.9","µS/cm","12.9","microsiemens per centimeter","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gran Titration","483","0.3","mg/L","Major Ions","Alkalinity Gran CaCO3","","0.6","mg/l","0.6","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.003","mg/L","Major Ions","Calcium Dissolved","","1.60","mg/l","1.60","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Fluorometry with ethanol extraction","484","0.02","ug/L","Biological","Chlorophyll A","","36.8","µg/l","36.8","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 11:26:14"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.03","mg/L","Major Ions","Chloride Dissolved","","0.120","mg/l","0.120","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated value (pH)","137","2.5","mg/L","Major Ions","Carbonate (calcd.)","","2.50","mg/l","2.50","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Inorganic","","0.7","mg/l","0.7","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Organic","","17.1","mg/l","17.1","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","FIELD","N","","Depth of water at time of sampling","2176","","m","Field Observations","Water depth","","1.35","m","1.35","meter","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.02","mg/L","Minor Elements","Iron Dissolved","","0.09","mg/l","0.09","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.005","mg/L","Major Ions","Potassium Dissolved/Filtered","","0.20","mg/l","0.20","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.0005","mg/L","Major Ions","Magnesium Dissolved","","0.46","mg/l","0.46","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.002","mg/L","Major Ions","Sodium Dissolved/Filtered","","1.16","mg/l","1.16","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Ammonia by manual indophenol blue method","288","0.002","mg/L","Nutrients","Ammonia Dissolved","","0.023","mg/l","0.023","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total nitrogen (unfiltered) in water is determined by alkaline persulfate digestion and (3438)","3438","0.007","mg/L","Nutrients","Nitrogen Total","","1.75","mg/l","1.75","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total dissolved nitrogen (filtered) in water is determined by alkaline persulfate digestion (3435)","3435","0.007","mg/L","Nutrients","Nitrogen Dissolved","","0.88","mg/l","0.88","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Lead Total Recoverable","","0.3110","µg/l","0.3110","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total unfiltered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determine","3627","0.001","mg/L","Nutrients","Phosphorus Total","","0.0320","mg/l","0.0320","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total filtered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determined ","3626","0.001","mg/L","Nutrients","Phosphorus Total Dissolved","","0.0080","mg/l","0.0080","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.05","mg/L","Major Ions","Sulphate Dissolved","","0.50","mg/l","0.50","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Turbidity by nephelometric method using a Hach turbidimeter (NTU units)","47","","NTU","Routine","Turbidity","","2.30","NTU","2.30","nephlometric turbidity unit","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculation of total Kjeldahl nitrogen","2185","0.007","mg/L","Nutrients","Nitrogen Kjeldahl Total","","1.750","mg/l","1.750","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 11:26:14"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","FIELD","N","","Secchi disk","51","","m","Routine","Secchi Depth","","0.70","m","0.70","meter","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2024-08-01 10:56:51"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated Value (135)","135","2.5","mg/L","Major Ions","Bicarbonate (Calcd.)","","3.8","mg/l","3.8","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total alkalinity by potentiometric titration (363)","363","2","mg/L","Major Ions","Alkalinity Total CaCO3","","3.11","mg/l","3.11","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-02-04 09:51:43"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Aluminum Total Recoverable","","147.0","µg/l","147.0","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Antimony Total Recoverable","","0.0300","µg/l","0.0300","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements in preserved samples are analyzed by ICP-MS. (2847)","2847","","ug/L","Minor Elements","Arsenic Total Recoverable","","0.5","µg/l","0.5","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Barium Total Recoverable","","9.5","µg/l","9.5","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Beryllium Total Recoverable","","0.4000","µg/l","0.4000","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Bismuth Total Recoverable","","0.0000","µg/l","0.0000","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements in preserved samples are analyzed by ICP-MS. (2846)","2846","","ug/L","Minor Elements","Boron Total Recoverable","","7.4","µg/l","7.4","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Cadmium Total Recoverable","","0.07","µg/l","0.07","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","mg/L","Major Ions","Calcium Total","","2.4","mg/l","2.4","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","mg/L","Major Ions","Chlorine Total Recoverable","","9.2","mg/l","9.2","milligram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements in preserved samples are analyzed by ICP-MS. (2846)","2846","","ug/L","Minor Elements","Chromium Total Recoverable","","0.6","µg/l","0.6","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements in preserved samples are analyzed by ICP-MS. (2847)","2847","","ug/L","Minor Elements","Cobalt Total Recoverable","","0.23","µg/l","0.23","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Copper Total Recoverable","","0.9","µg/l","0.9","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements in preserved samples are analyzed by ICP-MS. (2847)","2847","","ug/L","Minor Elements","Iron Total Recoverable","","263.0","µg/l","263.0","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Lithium Total Recoverable","","3.4","µg/l","3.4","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
"ABS098","SM5","AB07CE0660","UNNAMED LAKE A29","56.16840000","-111.54460000","Centre","2001-09-10","18:00:00","","","01SWE02944","","VERTICAL INTEGRATED","KEMERRER/VAN DORN -- WATER COLLECTION BOTTLE","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Manganese Total Recoverable","","29.6","µg/l","29.6","microgram per litre","","","","","","","light stain little algae light breeze.  Metals analysis lab PDF missing","","2021-03-12 12:37:00"
